CustomerID,Age,Annual_Income_k$,Spending_Score,Purchase_Frequency,Gender
80670,-0.3773434862577671,-0.21127184988765538,-0.5769778627825881,0.44561935507038003,1
80671,-0.5830136914318259,1.4853229449603929,0.9173932724288564,-0.44761125934051627,1
80672,-1.2685810420120218,-1.7316877707967706,-0.4368805688565152,2.2320805838921727,1
80673,0.5138940694964876,0.2885483915954845,0.2869554497615282,-0.44761125934051627,0
80674,1.7479153005408403,0.8011745864706608,-0.8571724506347339,-0.44761125934051627,1
80675,1.4736883603087618,0.7662492590378325,0.6138491355890316,-0.000995952135068129,1
80676,-0.8572406316639043,1.2548157839037275,0.19355725381081293,0.8922346622758281,0
80677,-0.5144569563738063,-0.8783456038546715,-0.9972697445608069,1.7854652766867245,0
80678,-0.4459002213157867,-0.28189862314070774,0.33365454773688585,-0.8942265665459644,1
80679,-1.5428079822441,1.394129034441342,-0.8571724506347339,0.8922346622758281,1
80680,0.788121009728566,-1.5605536663759132,0.8006455274904622,-0.44761125934051627,0
80681,0.3767805993804484,0.6164584102703698,-0.15668598100436937,-0.44761125934051627,1
80682,-0.03455981096766915,0.052608401827045785,-0.6236769607579458,-0.8942265665459644,1
80683,0.10255365914837004,1.0060698407432522,1.0107914683795716,-0.8942265665459644,0
80684,-0.9943541017799434,-0.10843616355766139,-0.6003274117702669,-0.8942265665459644,1
80685,-1.1314675718959826,0.017508431417719374,-0.5536283137949093,-0.000995952135068129,0
80686,0.9937912149026248,1.1244278948211694,0.14685815583545528,-0.44761125934051627,1
80687,0.5824508045545072,0.5582495312156565,1.0107914683795716,-0.44761125934051627,1
80688,0.445337334438468,-1.9501650968487951,0.9640923704042139,2.2320805838921727,1
80689,-0.8572406316639043,-0.13909283985981072,0.6605482335643893,1.3388499694812763,1
80690,0.9252344798446052,1.6649943516426087,0.053459959884740005,-0.000995952135068129,1
80691,-0.24023001614172793,0.6847568283612339,-0.6003274117702669,1.3388499694812763,1
80692,-0.5830136914318259,-0.2989732276634236,-0.6236769607579458,-0.8942265665459644,0
80693,1.1994614200766835,1.3681290684635699,-0.6236769607579458,0.8922346622758281,0
80694,-0.9943541017799434,1.4306065986489622,0.10015905786009764,-1.3408418737514125,0
80695,1.0623479499606443,-1.7056878048189987,-0.8104733526593764,-0.000995952135068129,0
80696,0.6510075396125268,1.0452638193067594,0.8239950764781411,-0.000995952135068129,0
80697,-0.10311654602568875,-0.7836591605923376,-1.1373670384868797,-0.000995952135068129,1
80698,0.0,1.4938602472217506,0.33365454773688585,-0.8942265665459644,0
80699,0.7195642746705464,-1.5221358061998025,1.1041896643302869,-0.8942265665459644,0
80700,0.9252344798446052,-1.1367930268575992,0.4504022926752799,-0.44761125934051627,1
80701,1.6793585654828207,-0.7332114654115859,-1.0673183915238433,-0.000995952135068129,0
80702,-0.3087867511997475,-1.569090968637271,0.4037031946999223,-0.000995952135068129,1
80703,0.0,1.4542782094645457,-1.0206192935484857,-0.000995952135068129,0
80704,-0.720127161547865,1.2940097624672349,-0.6003274117702669,2.2320805838921727,1
80705,-0.24023001614172793,-0.9318977725850079,0.8940437234411776,1.7854652766867245,0
80706,-1.2000243069540022,0.8869356682779383,-0.2734337259427635,0.44561935507038003,0
80707,1.130904685018664,-1.031628985365417,-1.090667940511522,-0.44761125934051627,0
80708,0.5824508045545072,0.017508431417719374,-0.8338229016470551,-0.000995952135068129,0
80709,0.17111039420638963,-2.3572391910380914,0.1702077048231341,1.7854652766867245,0
80710,-0.8572406316639043,-0.6299877198878941,0.14685815583545528,-0.44761125934051627,0
80711,-1.4742512471860807,1.342517161679496,0.4504022926752799,1.3388499694812763,0
80712,-0.3773434862577671,0.8236820197051499,-0.5769778627825881,-0.000995952135068129,0
80713,-1.405694512128061,-0.2314509279599559,1.0808401153426082,-0.000995952135068129,0
80714,-1.748478187418159,1.274218743588632,-0.9972697445608069,0.44561935507038003,1
80715,0.3082238643224288,-1.2865838756250616,0.3570040967245647,-1.7874571809568607,1
80716,1.2680181551347032,0.5202197302332441,0.8940437234411776,-0.44761125934051627,1
80717,0.9937912149026248,-0.43440588626405696,0.4270527436876011,-0.000995952135068129,0
80718,0.10255365914837004,0.017508431417719374,-0.973920195573128,-0.000995952135068129,0
80719,-1.6113647173021197,-1.0688826679604333,-1.2074156854499163,-0.44761125934051627,0
80720,0.0,-0.0688541258004564,0.47375184166295875,-1.3408418737514125,1
80721,0.0,-2.3572391910380914,-0.6937256077209822,0.8922346622758281,0
80722,-0.24023001614172793,-1.3673001879142643,1.0107914683795716,-0.8942265665459644,0
80723,0.9252344798446052,-1.9354188474882679,0.006760861909382365,-0.44761125934051627,1
80724,-1.5428079822441,-1.4224045934193932,-0.9038715486100916,0.44561935507038003,1
80725,-1.405694512128061,-0.5399579869499374,-1.0673183915238433,0.8922346622758281,0
80726,-0.9943541017799434,-1.3083151904721548,-0.6937256077209822,-0.44761125934051627,0
80727,-0.9943541017799434,-0.7980173507591669,0.2869554497615282,-0.8942265665459644,1
80728,-1.3371377770700414,0.24857829464458125,0.8239950764781411,-0.8942265665459644,1
80729,0.10255365914837004,-0.252794183613351,0.19355725381081293,0.8922346622758281,1
80730,-0.03455981096766915,1.38636785056738,0.07680950887241883,2.2320805838921727,0
80731,1.4736883603087618,0.28233944449631465,-0.9272210975977704,-0.000995952135068129,1
80732,-1.3371377770700414,-0.5597490058285398,1.0341410173672505,-1.7874571809568607,0
80733,-1.6113647173021197,0.017508431417719374,-0.9272210975977704,-0.000995952135068129,1
80734,-0.9257973667219238,0.746070180965532,-0.9038715486100916,1.7854652766867245,0
80735,1.7479153005408403,-0.4115103938358695,0.9407428214165351,-0.8942265665459644,1
80736,0.9937912149026248,0.9692042173419335,-1.0439688425361644,1.3388499694812763,1
80737,-1.062910836837963,-1.9001054608617416,-0.15668598100436937,-0.000995952135068129,0
80738,0.8566777447865855,0.017508431417719374,0.6371986845767105,-0.000995952135068129,1
80739,-0.24023001614172793,0.017508431417719374,-1.0673183915238433,-0.8942265665459644,0
80740,1.4051316252507424,-1.0809125029650744,-0.22673462796740582,1.3388499694812763,1
80741,-1.748478187418159,-1.4681955782757679,0.707247331539747,-0.000995952135068129,0
80742,0.5138940694964876,0.8648162942371476,-0.5069292158195516,0.8922346622758281,1
80743,0.3082238643224288,1.0200399717163835,-0.0866373340413329,1.3388499694812763,0
80744,0.445337334438468,-0.11813764340011364,-0.9038715486100916,-0.000995952135068129,0
80745,1.4051316252507424,-0.8236292575432407,0.5438004886259952,-0.000995952135068129,0
80746,0.6510075396125268,-0.2465852365141814,-0.5536283137949093,-0.000995952135068129,0
80747,0.6510075396125268,0.45696608166045505,0.33365454773688585,0.44561935507038003,1
80748,-0.8572406316639043,-0.6109728193966877,-0.6003274117702669,-0.44761125934051627,1
80749,0.7195642746705464,0.6013241017161444,1.0574905663549292,-1.3408418737514125,0
80750,0.3767805993804484,-0.4417790109443206,0.8706941744534987,0.44561935507038003,0
80751,0.10255365914837004,0.017508431417719374,0.47375184166295875,-0.8942265665459644,0
80752,-1.748478187418159,0.1961903034953388,-0.15668598100436937,0.8922346622758281,0
80753,1.4051316252507424,-2.3572391910380914,-1.114017489499201,0.44561935507038003,0
80754,-1.3371377770700414,0.04290692198459354,0.24025635178617055,-0.8942265665459644,0
80755,-0.720127161547865,-0.28616727427138666,-0.9272210975977704,0.8922346622758281,1
80756,0.3767805993804484,0.04523527714678189,-0.7404247056963399,-1.3408418737514125,0
80757,-0.17167328108370833,-2.3572391910380914,-0.46023011784419404,0.8922346622758281,1
80758,-0.8572406316639043,-0.8143158368944867,-1.0439688425361644,0.8922346622758281,1
80759,1.4051316252507424,0.7352045235419854,-0.25008417695508467,-0.8942265665459644,1
80760,-0.7886838966058847,-1.0816886213524706,-1.114017489499201,-0.8942265665459644,1
80761,1.7479153005408403,-0.07894366483660664,0.5438004886259952,0.8922346622758281,1
80762,-1.748478187418159,-2.021956047682942,-0.0632877850536541,2.678695891097621,0
80763,0.10255365914837004,-0.5124057841973729,-0.7871238036716975,-0.000995952135068129,0
80764,-0.5144569563738063,-0.4914505877376761,-0.13333643201669054,0.44561935507038003,0
80765,-1.3371377770700414,-0.8492411643273148,-0.6236769607579458,-0.44761125934051627,0
80766,-0.5830136914318259,0.11081728088175924,-0.6236769607579458,-0.000995952135068129,1
80767,1.4051316252507424,-0.22679421763557892,0.9874419193918927,-0.000995952135068129,0
80768,-0.9257973667219238,-0.24968971006376606,-1.0673183915238433,0.44561935507038003,0
80769,0.0,0.017508431417719374,0.2869554497615282,-0.8942265665459644,0
80770,-0.5830136914318259,0.08520537409768518,0.24025635178617055,1.7854652766867245,1
80771,-1.5428079822441,0.8069954743761324,0.4037031946999223,0.8922346622758281,0
80772,1.610801830424801,-1.1371810860512972,-0.9972697445608069,-1.3408418737514125,1
80773,-1.5428079822441,-0.08166007919249328,-0.7170751567086611,-1.3408418737514125,0
80774,0.03399692409035045,1.472128932374658,0.33365454773688585,-0.8942265665459644,1
80775,-0.720127161547865,0.3975930250246473,0.8473446254658199,-0.000995952135068129,0
80776,-0.8572406316639043,-0.287719511046179,0.24025635178617055,0.8922346622758281,1
80777,-0.8572406316639043,0.017508431417719374,1.0574905663549292,-0.000995952135068129,0
80778,-1.3371377770700414,1.1744875308082232,0.2636059007738494,-0.000995952135068129,1
80779,1.2680181551347032,0.7899208698534159,0.8940437234411776,0.8922346622758281,0
80780,0.0,0.2450857619012983,0.8006455274904622,0.8922346622758281,1
80781,1.0623479499606443,0.3440408562943111,0.030110410897061186,-1.7874571809568607,1
80782,1.2680181551347032,-1.192673550750124,-0.8805219996224127,0.44561935507038003,0
80783,-1.405694512128061,-1.1585243417046922,0.5204509396383163,0.8922346622758281,1
80784,1.130904685018664,3.8160064623111203,0.31030499874920703,1.3388499694812763,1
80785,0.788121009728566,-0.1359883663102258,0.3570040967245647,-0.8942265665459644,1
80786,0.03399692409035045,-0.15345103002663993,-0.22673462796740582,1.3388499694812763,1
80787,-1.062910836837963,-1.6610609975437185,0.21690680279849173,-0.44761125934051627,0
80788,0.3082238643224288,0.2722499054601647,-0.9972697445608069,-0.8942265665459644,1
80789,1.6793585654828207,-2.1162544317515777,-1.0673183915238433,-0.44761125934051627,1
80790,1.5422450953667814,1.3452335760353824,0.21690680279849173,-1.3408418737514125,0
80791,-1.6113647173021197,-0.8360471517415796,-1.0673183915238433,0.8922346622758281,0
80792,0.0,2.6335900991130408,0.38035364571224345,1.3388499694812763,1
80793,-0.720127161547865,-0.1243465904992832,0.053459959884740005,1.3388499694812763,0
80794,1.1994614200766835,0.5528167025038832,-0.0866373340413329,-2.2340724881623086,0
80795,0.03399692409035045,0.017508431417719374,0.3570040967245647,-1.3408418737514125,0
80796,1.3365748901927228,-0.34398809413240183,0.2869554497615282,-1.3408418737514125,0
80797,1.610801830424801,-1.5322253452359524,-0.8805219996224127,0.44561935507038003,0
80798,-1.6113647173021197,0.09063820280945845,0.31030499874920703,-0.000995952135068129,0
80799,-1.2685810420120218,0.1286680037918714,-0.48357966683187287,-0.8942265665459644,0
80800,1.610801830424801,-2.1911498561353087,-0.4368805688565152,0.44561935507038003,0
80801,-0.720127161547865,-1.0615095432801698,-0.8338229016470551,-1.3408418737514125,0
80802,1.4051316252507424,0.13332471411624866,0.12350860684777647,-0.44761125934051627,1
80803,-1.6799214523601393,-0.18954053504056226,1.0341410173672505,-0.000995952135068129,0
80804,0.17111039420638963,0.5349659795937712,-0.9272210975977704,0.8922346622758281,1
80805,0.0,-1.426673244550072,0.3570040967245647,-0.8942265665459644,1
80806,0.17111039420638963,-0.997091717126287,0.006760861909382365,-0.44761125934051627,1
80807,0.3082238643224288,-0.751450247515396,-0.039938236065975276,-0.000995952135068129,1
80808,1.0623479499606443,-0.6070922274597067,0.1702077048231341,0.44561935507038003,1
80809,-1.062910836837963,-0.4569133194985461,0.21690680279849173,1.3388499694812763,1
80810,1.6793585654828207,-0.16742116099977114,-0.22673462796740582,-2.2340724881623086,0
80811,0.3767805993804484,1.1814725962947885,0.07680950887241883,-0.8942265665459644,0
80812,-0.17167328108370833,0.4534735489171727,0.6138491355890316,-1.3408418737514125,0
80813,-0.5144569563738063,0.347533389037594,-1.2074156854499163,-0.44761125934051627,1
80814,0.3767805993804484,-0.4557491419174518,0.006760861909382365,0.44561935507038003,1
80815,-1.1314675718959826,-0.12861524162996218,-0.6003274117702669,-0.000995952135068129,1
80816,1.5422450953667814,0.017508431417719374,0.8006455274904622,1.3388499694812763,1
80817,0.3767805993804484,0.43872729955664486,-0.4135310198688364,0.8922346622758281,0
80818,-0.24023001614172793,0.7584880751638712,0.24025635178617055,-0.44761125934051627,1
80819,0.445337334438468,1.4860990633477893,-1.1607165874745586,0.44561935507038003,1
80820,0.23966712926440922,0.017508431417719374,0.030110410897061186,1.3388499694812763,1
80821,0.23966712926440922,-0.13986895824720674,-0.36683192189347874,1.3388499694812763,1
80822,-1.3371377770700414,1.5373228769159368,-0.36683192189347874,-0.44761125934051627,0
80823,-0.720127161547865,-0.6191220624643475,-0.13333643201669054,-1.3408418737514125,0
80824,0.0,-0.27568967604153816,0.053459959884740005,0.8922346622758281,1
80825,1.610801830424801,-1.5450312986279895,-0.20338507897972702,0.44561935507038003,0
80826,-1.748478187418159,-0.9035694514450473,0.10015905786009764,0.8922346622758281,0
80827,0.23966712926440922,0.017295015200519476,-0.3201328239181211,-0.44761125934051627,1
80828,0.5138940694964876,-1.1069124689428465,-0.46023011784419404,-0.44761125934051627,0
80829,0.5138940694964876,-0.07894366483660664,-0.15668598100436937,-0.8942265665459644,0
80830,0.788121009728566,-1.1022557586184691,-0.4368805688565152,1.7854652766867245,1
80831,0.3082238643224288,-0.07040636257524872,-0.39018147088115757,-0.8942265665459644,0
80832,-1.2685810420120218,5.403944682923703,10.444009259401815,0.8922346622758281,1
80833,-0.4459002213157867,0.4841302252193214,0.9874419193918927,-0.000995952135068129,1
80834,1.3365748901927228,-0.13443612953543346,-0.36683192189347874,-0.44761125934051627,0
80835,0.17111039420638963,1.333979859418138,-1.2074156854499163,-0.8942265665459644,1
80836,0.3082238643224288,-0.2403762894150121,-0.15668598100436937,-0.000995952135068129,0
80837,-0.3773434862577671,5.403944682923703,10.444009259401815,0.44561935507038003,1
80838,-0.03455981096766915,-0.5744952551890673,-1.2074156854499163,0.44561935507038003,1
80839,0.3082238643224288,0.19192165236465983,-0.46023011784419404,-0.000995952135068129,0
80840,-0.4459002213157867,0.5927867994547864,0.07680950887241883,1.7854652766867245,0
80841,0.0,-0.10494363081437873,-0.6937256077209822,-0.8942265665459644,0
80842,0.9252344798446052,-0.3144955954113471,-0.7871238036716975,-0.44761125934051627,0
80843,-0.03455981096766915,-0.021898963362987505,0.38035364571224345,-0.000995952135068129,1
80844,-0.6515704264898455,0.01302636406984051,-0.3201328239181211,-0.44761125934051627,0
80845,-0.10311654602568875,-0.34748062687568476,0.31030499874920703,0.44561935507038003,1
80846,0.7195642746705464,1.5831138617723117,-0.9972697445608069,0.8922346622758281,0
80847,0.03399692409035045,-0.5007640083864301,0.8706941744534987,-0.8942265665459644,1
80848,-1.6113647173021197,-1.0553005961810005,-0.20338507897972702,-0.44761125934051627,0
80849,-0.17167328108370833,0.24198128835171365,1.0341410173672505,-0.44761125934051627,1
80850,-0.10311654602568875,-1.4736284069875412,-0.36683192189347874,-0.000995952135068129,0
80851,1.610801830424801,1.1030846391677747,-0.5536283137949093,-0.000995952135068129,0
80852,-1.1314675718959826,-0.13404807034173546,-0.9972697445608069,0.8922346622758281,0
80853,0.6510075396125268,0.31416029837955833,-0.9272210975977704,0.8922346622758281,0
80854,1.0623479499606443,-1.3839867332432825,1.1041896643302869,-0.8942265665459644,1
80855,-0.5830136914318259,-0.7153607425014737,-0.7170751567086611,-0.44761125934051627,1
80856,1.2680181551347032,0.06541435521908268,-0.22673462796740582,-1.3408418737514125,0
80857,-0.6515704264898455,1.0068459591306482,-1.1373670384868797,-0.000995952135068129,0
80858,0.0,-0.22485392166708829,0.12350860684777647,-0.8942265665459644,0
80859,-0.5144569563738063,0.4565780224667573,-1.0673183915238433,-0.000995952135068129,1
80860,-0.5830136914318259,-1.828314510027595,0.567150037613674,-1.3408418737514125,0
80861,-0.24023001614172793,1.1527562159611302,0.14685815583545528,-0.000995952135068129,1
80862,-1.2685810420120218,-0.06070488273279648,0.8706941744534987,-1.3408418737514125,1
80863,1.610801830424801,-0.30867470750587583,-0.3434823729057999,-0.44761125934051627,1
80864,-0.720127161547865,0.7053239656272327,0.6138491355890316,-0.8942265665459644,0
80865,-0.10311654602568875,-0.24697329570787943,-0.4368805688565152,-0.8942265665459644,0
80866,1.130904685018664,0.7844880411416426,-0.22673462796740582,0.44561935507038003,1
80867,0.3767805993804484,0.3809064796956297,-0.22673462796740582,-1.3408418737514125,0
80868,1.5422450953667814,1.3324276226433456,-1.0673183915238433,0.8922346622758281,0
80869,1.610801830424801,0.37663782856495076,-0.22673462796740582,-0.44761125934051627,0
80870,-0.5144569563738063,1.14460697289347,-0.5769778627825881,-0.44761125934051627,0
80871,-0.5830136914318259,0.32619013338419917,0.19355725381081293,-0.000995952135068129,0
80872,0.3767805993804484,1.276935157944519,0.030110410897061186,3.125311198303069,1
80873,1.3365748901927228,0.21016043446847002,0.6371986845767105,-0.44761125934051627,0
80874,1.5422450953667814,-0.34554033090719416,-0.6937256077209822,0.44561935507038003,1
80875,0.9252344798446052,0.9692042173419335,0.4504022926752799,-0.44761125934051627,0
80876,-0.7886838966058847,0.6669061054511219,-0.973920195573128,0.44561935507038003,1
80877,1.5422450953667814,0.2505185906130716,0.6838977825520681,0.8922346622758281,0
80878,-0.3773434862577671,-0.6230026544013285,0.6371986845767105,-1.3408418737514125,1
80879,-1.062910836837963,-0.6136892337525743,-1.0673183915238433,-0.8942265665459644,0
80880,0.17111039420638963,1.2066964438851646,-0.4368805688565152,1.3388499694812763,0
80881,0.3767805993804484,0.09025014361576043,-0.6937256077209822,-1.3408418737514125,1
80882,-1.405694512128061,0.2749663198160511,-0.8805219996224127,1.3388499694812763,1
80883,-0.5144569563738063,0.13798142444062536,0.33365454773688585,0.44561935507038003,1
80884,-0.720127161547865,-0.46700285853469636,-0.10998688302901173,-0.000995952135068129,0
80885,-0.9943541017799434,-1.55706113363263,-1.0206192935484857,-1.3408418737514125,0
80886,-0.7886838966058847,-1.0463752347259443,-0.8338229016470551,-0.44761125934051627,1
80887,-1.062910836837963,-0.9644947448556473,0.10015905786009764,0.8922346622758281,1
80888,0.8566777447865855,1.0080101367117424,-0.973920195573128,0.44561935507038003,1
80889,-1.1314675718959826,-0.7324353470241899,0.9407428214165351,-0.000995952135068129,1
80890,0.0,0.017508431417719374,0.030110410897061186,1.7854652766867245,0
80891,0.7195642746705464,1.9956207846733809,-0.22673462796740582,0.8922346622758281,1
80892,1.5422450953667814,0.7487865953214189,0.1702077048231341,-0.8942265665459644,1
80893,0.0,-0.9943753027704004,-0.8104733526593764,-1.3408418737514125,0
80894,1.6793585654828207,-0.64706232441061,-0.6003274117702669,-0.8942265665459644,0
80895,0.6510075396125268,-0.3218687200916107,0.19355725381081293,-1.3408418737514125,1
80896,-1.748478187418159,1.8345762192886734,0.9874419193918927,-0.000995952135068129,0
80897,1.3365748901927228,-0.8267337310928257,-0.46023011784419404,-0.44761125934051627,0
80898,-0.6515704264898455,0.04135468520980121,-0.6937256077209822,1.7854652766867245,0
80899,-0.8572406316639043,-1.758851914355637,0.7539464295151046,-0.44761125934051627,0
80900,0.788121009728566,0.5163391382962628,-0.8338229016470551,0.44561935507038003,1
80901,-0.10311654602568875,-0.6361966669870635,-0.3434823729057999,-0.44761125934051627,0
80902,0.7195642746705464,1.1857412474254676,-0.6236769607579458,0.44561935507038003,0
80903,0.5824508045545072,-1.075479674253301,-0.8104733526593764,-0.000995952135068129,0
80904,-0.3087867511997475,-1.200434734624086,-0.9272210975977704,-0.000995952135068129,0
80905,1.4051316252507424,-1.1453303291189572,1.0574905663549292,-0.8942265665459644,1
80906,-1.3371377770700414,0.9622191518553682,0.19355725381081293,-1.7874571809568607,0
80907,-1.062910836837963,0.26875737271688177,0.38035364571224345,-1.7874571809568607,1
80908,-1.1314675718959826,1.4496214991401684,-0.13333643201669054,-0.44761125934051627,0
80909,-0.8572406316639043,-1.066942371991943,-0.5769778627825881,0.8922346622758281,0
80910,0.5824508045545072,-0.8608829401382574,-0.039938236065975276,-0.44761125934051627,0
80911,1.3365748901927228,-1.1806437157454834,0.8006455274904622,-0.44761125934051627,1
80912,1.5422450953667814,-1.1014796402310731,-0.22673462796740582,-0.44761125934051627,0
80913,0.6510075396125268,1.3017709463411966,-0.1800355299920482,-0.44761125934051627,0
80914,-1.405694512128061,0.3929363147002706,-1.0206192935484857,-0.44761125934051627,1
80915,1.7479153005408403,0.6378016659237653,-0.0632877850536541,0.44561935507038003,1
80916,-1.4742512471860807,-0.6784951191001554,-1.090667940511522,-0.8942265665459644,0
80917,1.0623479499606443,0.017508431417719374,0.053459959884740005,-0.000995952135068129,1
80918,-1.3371377770700414,-0.11231675549464235,-0.9038715486100916,0.8922346622758281,0
80919,-0.7886838966058847,-0.3874507238265881,0.7772959785027834,-0.44761125934051627,1
80920,-0.3773434862577671,-0.14918237889596098,0.9407428214165351,-0.8942265665459644,1
80921,-0.5830136914318259,-0.6672414024829108,-0.5769778627825881,-0.44761125934051627,0
80922,-1.748478187418159,0.02893679101146233,-0.29678327493044226,-1.3408418737514125,1
80923,-1.5428079822441,1.238905356962106,0.8006455274904622,-0.000995952135068129,0
80924,-1.062910836837963,1.2132934501780321,0.567150037613674,0.8922346622758281,0
80925,-1.1314675718959826,0.017508431417719374,0.9173932724288564,-0.44761125934051627,1
80926,1.2680181551347032,-0.41810740012873715,0.4971013906506376,1.7854652766867245,1
80927,-0.5144569563738063,0.35335427694306504,-0.6003274117702669,-0.44761125934051627,0
80928,1.0623479499606443,1.3227261428008932,-0.7170751567086611,-0.8942265665459644,0
80929,0.23966712926440922,-0.30518217476259285,-1.0673183915238433,-0.44761125934051627,0
80930,1.610801830424801,2.4803067176022946,0.9407428214165351,-0.8942265665459644,1
80931,0.9937912149026248,0.48102575166973677,-0.22673462796740582,0.44561935507038003,0
80932,0.9937912149026248,0.08947402522836413,-0.36683192189347874,-0.44761125934051627,0
80933,-0.4459002213157867,1.2590844350344066,0.7305968805274258,0.44561935507038003,1
80934,0.0,0.017508431417719374,-0.20338507897972702,0.44561935507038003,1
80935,-0.9943541017799434,0.7662492590378325,0.5438004886259952,-0.44761125934051627,1
80936,-0.8572406316639043,0.21404102640545125,-0.5769778627825881,0.8922346622758281,1
80937,0.5138940694964876,-1.4363747243925242,-1.114017489499201,0.8922346622758281,0
80938,1.0623479499606443,-1.4057180480903755,-1.1373670384868797,-0.8942265665459644,0
80939,1.610801830424801,-0.31139112186176243,0.4971013906506376,-0.44761125934051627,1
80940,0.788121009728566,-0.7390323533170572,0.31030499874920703,-0.000995952135068129,1
80941,-1.6799214523601393,-1.5392104107225182,-0.9272210975977704,-0.44761125934051627,1
80942,1.5422450953667814,-0.24580911812678538,0.567150037613674,1.3388499694812763,1
80943,0.3767805993804484,0.5687271294455053,-1.1607165874745586,-0.8942265665459644,0
80944,-0.5830136914318259,-0.820524783993656,1.0341410173672505,0.44561935507038003,1
80945,1.610801830424801,0.347533389037594,-0.016588687078296454,-0.44761125934051627,1
80946,-0.3773434862577671,0.06269794086319604,-0.48357966683187287,-0.8942265665459644,0
80947,1.3365748901927228,0.7126970903074963,0.38035364571224345,-0.000995952135068129,0
80948,-1.062910836837963,-0.5752713735764633,-0.2734337259427635,1.3388499694812763,1
80949,0.23966712926440922,0.4686078574713976,-0.6937256077209822,0.44561935507038003,0
80950,-0.5144569563738063,0.017508431417719374,0.47375184166295875,1.7854652766867245,0
80951,1.4736883603087618,-1.5112701487762559,-1.2074156854499163,-0.000995952135068129,0
80952,0.9252344798446052,-0.22213750731120166,-0.15668598100436937,0.44561935507038003,0
80953,1.610801830424801,0.30795135128038903,-0.46023011784419404,-0.000995952135068129,1
80954,0.23966712926440922,1.0002489528377807,0.8006455274904622,1.3388499694812763,0
80955,0.5824508045545072,2.215650347500198,-0.5769778627825881,-0.44761125934051627,1
80956,-1.5428079822441,-0.3583462842992313,1.0341410173672505,0.8922346622758281,1
80957,-0.3773434862577671,-0.30207770121300825,0.9640923704042139,-0.44761125934051627,0
80958,-1.4742512471860807,-0.2454210589330871,-0.0866373340413329,0.44561935507038003,0
80959,0.6510075396125268,-1.1988824978492936,-0.3201328239181211,3.125311198303069,0
80960,0.03399692409035045,0.017508431417719374,0.030110410897061186,-0.000995952135068129,0
80961,-1.3371377770700414,0.12595158943598475,-1.1373670384868797,-0.000995952135068129,1
80962,0.3082238643224288,-0.6850921253930227,-0.5536283137949093,-1.3408418737514125,1
80963,-0.4459002213157867,0.642458376248142,-0.7637742546840187,-0.44761125934051627,0
80964,-0.10311654602568875,-1.4693597558568623,0.8473446254658199,0.44561935507038003,0
80965,0.788121009728566,-1.4926433074787475,-0.13333643201669054,0.44561935507038003,0
80966,-0.10311654602568875,0.6572046256086698,-1.1840661364622374,-0.000995952135068129,1
80967,-0.6515704264898455,0.27574243820344707,-0.9972697445608069,-0.8942265665459644,1
80968,1.3365748901927228,0.9063386279628428,0.3570040967245647,-0.000995952135068129,1
80969,0.7195642746705464,0.8652043534308458,-0.2734337259427635,0.44561935507038003,0
80970,-0.7886838966058847,0.22413056544160123,-0.15668598100436937,1.7854652766867245,0
80971,-1.1314675718959826,1.0832936202891719,0.8940437234411776,1.7854652766867245,0
80972,0.5138940694964876,2.319262152217588,0.19355725381081293,-0.44761125934051627,0
80973,1.1994614200766835,-0.8597187625571631,0.030110410897061186,-0.8942265665459644,0
80974,0.0,-0.4378984190073396,-0.48357966683187287,-0.000995952135068129,1
80975,-1.3371377770700414,0.5054734808727163,0.9640923704042139,0.44561935507038003,1
80976,0.8566777447865855,0.38129453888932746,-0.7404247056963399,0.44561935507038003,0
80977,0.0,0.8756819516606941,-0.2734337259427635,0.8922346622758281,0
80978,-0.10311654602568875,-0.30052546443821593,-0.13333643201669054,0.8922346622758281,1
80979,0.8566777447865855,0.45153325294868174,-0.48357966683187287,0.8922346622758281,0
80980,1.3365748901927228,0.22490668382899778,0.8239950764781411,-1.7874571809568607,1
80981,1.1994614200766835,0.7348164643482877,0.8706941744534987,-0.44761125934051627,0
80982,0.10255365914837004,-1.2598077912598935,-0.973920195573128,-1.7874571809568607,1
80983,1.0623479499606443,0.24198128835171365,-0.10998688302901173,1.7854652766867245,0
80984,0.03399692409035045,0.20627984253148934,-0.3434823729057999,-1.3408418737514125,1
80985,0.7195642746705464,-0.4281969391648874,0.4270527436876011,2.678695891097621,0
80986,0.8566777447865855,0.23654845963994037,-1.2074156854499163,-0.8942265665459644,0
80987,0.788121009728566,0.12556353024228648,-0.36683192189347874,-0.44761125934051627,0
80988,1.7479153005408403,-0.53530127662556,-0.1800355299920482,0.44561935507038003,0
80989,0.10255365914837004,0.017508431417719374,-0.5069292158195516,1.7854652766867245,0
80990,0.5138940694964876,-0.465062562566206,-0.8338229016470551,-1.3408418737514125,0
80991,0.17111039420638963,-1.9257173676458157,0.14685815583545528,0.8922346622758281,1
80992,1.2680181551347032,-0.6571518634467602,-0.22673462796740582,-0.000995952135068129,0
80993,1.4736883603087618,0.9063386279628428,0.21690680279849173,-0.44761125934051627,0
80994,-1.2685810420120218,0.2520708273878636,0.3570040967245647,-1.7874571809568607,1
80995,-0.9257973667219238,0.016518896813123452,-0.0866373340413329,-0.44761125934051627,0
80996,1.3365748901927228,0.5136227239403764,0.006760861909382365,0.44561935507038003,1
80997,0.7195642746705464,-1.6987027393324332,-0.973920195573128,-0.8942265665459644,1
